t,command_a,target_erpm,temp_mos_c,temp_motor_c,current_motor_a,current_in_a,id_a,iq_a,duty,erpm,v_in,fault_code,encoder_angle,encoder_age,encoder_erpm,turns
4.7189999999827705,0.0,300,23.6,-51.9,1.43,0.03,-1.83,1.94,-0.021,87,24.6,0,70.5542,0.0,91.68260048961781,0.7070922777777777
4.75,0.0,300,23.6,-51.8,1.91,0.03,-1.79,1.89,0.023,88,24.6,0,78.75,0.0,93.24094562432174,0.7298583888888887
4.76600000000326,0.0,300,23.6,-51.9,2.47,0.04,-1.99,1.85,0.022,89,24.6,0,87.14355,0.0,107.34373333333312,0.7531738055555554
4.796999999991385,0.0,300,23.6,-52.0,2.62,0.04,-1.9,1.99,0.021,91,24.6,0,92.8125,0.0,96.35763593157832,0.7689208888888887
4.828000000008615,0.0,300,23.6,-51.9,2.68,0.03,-1.8,1.97,0.023,93,24.6,0,101.55762,0.0,99.4001190377003,0.7932128888888887
4.8439999999827705,0.0,300,23.6,-51.6,2.67,0.04,-1.95,1.83,0.023,95,24.6,0,110.43457,0.0,113.32031999999998,0.8178710833333332
4.875,0.0,300,23.6,-51.5,2.75,0.04,-2.04,1.85,0.022,96,24.6,0,116.41113,0.0,115.01952000000003,0.8344726388888888
4.905999999988126,0.0,300,23.6,-51.2,2.79,0.04,-1.97,1.98,0.022,99,24.6,0,125.68359,0.0,105.10254763040915,0.860229472222222
4.921999999991385,0.0,300,23.6,-51.2,2.71,0.03,-1.83,1.99,0.023,101,24.6,0,135.13184,0.0,120.46877333333335,0.8864746111111109
4.953000000008615,0.0,300,23.5,-51.3,2.7,0.04,-1.96,1.87,0.023,103,24.6,0,141.54785,0.0,122.46093333333341,0.904296861111111
4.98399999999674,0.0,300,23.6,-51.2,2.82,0.04,-2.05,1.93,0.022,105,24.6,0,151.45752,0.0,111.90359522692874,0.9318237222222219
5.01600000000326,0.0,300,23.6,-51.3,2.78,0.04,-1.86,2.07,0.021,108,24.6,0,161.69678,0.0,114.22664302336372,0.9602661111111107
